timestamp T00 T01 T02 T03 T10 T11 T12 T13 T20 T21 T22 T23 T30 T31 T32 T33
1540822865.474800 0.9818519190482665 0.14709298091982823 0.11970991615298834 18.3937271085414 -0.08039691656101272 0.8945234844951173 -0.4397318176959627 4.62290864537944 -0.17176479519598306 0.42212722093088584 0.8901154219989952 -0.333919643064032 0.0 0.0 0.0 1.0
1540822865.476800 0.9816401809833022 0.14980452711014391 0.11807268412455067 18.4050177173933 -0.08338226205348416 0.8937598139787453 -0.4407275726472339 4.62677450698807 -0.17155160580395004 0.4227907266887306 0.8898415858859943 -0.334163770818674 0.0 0.0 0.0 1.0
1540822865.478800 0.9814184922324336 0.1525227804074684 0.11642398619267252 18.4163096678514 -0.08637930039951147 0.8929862138169334 -0.4417173738889935 4.63061356518928 -0.17133697664750414 0.4234529765979607 0.8895679946151499 -0.334403163046749 0.0 0.0 0.0 1.0
1540822865.480800 0.9811867344063396 0.15524778004974085 0.11476375305230685 18.4276028644916 -0.0893881351519501 0.8922026555110365 -0.4427010083488762 4.63442574819346 -0.1711208740016258 0.4241138388318428 0.8892947195346645 -0.334637858383969 0.0 0.0 0.0 1.0
1540822865.482800 0.9809447867349436 0.15797956009016523 0.1130919270825903 18.4388972093494 -0.09240886039957968 0.8914091114931655 -0.4436782600788733 4.63821098458382 -0.170903270586572 0.42477318010990667 0.8890218318816078 -0.334867897639115 0.0 0.0 0.0 1.0
1540822865.484800 0.9806925261890674 0.16071814916025076 0.11140846290748656 18.4501926018422 -0.09544156024954006 0.8906055552395018 -0.4446489104379681 4.64196920336725 -0.17068414587781386 0.4254308657197338 0.8887494027221167 -0.33509332382986 0.0 0.0 0.0 1.0
1540822865.486800 0.9804298276157621 0.16346357032923214 0.10971332779816281 18.4614889387256 -0.09848630845801253 0.8897919613580352 -0.44561273831538323 4.64570033402304 -0.1704634863178627 0.426086759566454 0.888477502897242 -0.335314182186536 0.0 0.0 0.0 1.0
1540822865.488800 0.980156563888378 0.16621584119606983 0.10800650166545835 18.4727861141334 -0.1015431684328165 0.8889683055955826 -0.44656952044574594 4.64940430654606 -0.17024128527226415 0.4267407243069282 0.8882062029770147 -0.335530520074579 0.0 0.0 0.0 1.0
1540822865.490800 0.9798726060600572 0.1689749740713316 0.1062879768866872 18.4840840196521 -0.10461219338411704 0.8881345648103097 -0.44751903175682484 4.65308105148795 -0.17001754288436308 0.42739262151655677 0.8879355732173192 -0.335742386884916 0.0 0.0 0.0 1.0
1540822865.492800 0.9795778235158209 0.171740976161037 0.1045577581208657 18.4953825443957 -0.1076934264833741 0.887290716940554 -0.4484610457145503 4.65673049999802 -0.16979226592597624 0.4280423118552324 0.8876656835168016 -0.335949833923126 0.0 0.0 0.0 1.0
1540822865.494800 0.979272084123069 0.1745138497487285 0.10281586211834962 18.5066815750809 -0.11078690102487024 0.886436740971178 -0.4493953346639267 4.66035258386435 -0.16956546764765187 0.4286896552312352 0.8873966033736879 -0.336152914298604 0.0 0.0 0.0 1.0
1540822865.496800 0.9789552543804643 0.17729359237553363 0.10106231752467526 18.5179809961028 -0.11389264058975587 0.8855726168974286 -0.45032167016581887 4.66394723555476 -0.16933716762829376 0.42933451096320924 0.8871284018424892 -0.336351682813718 0.0 0.0 0.0 1.0
1540822865.498800 0.9786271995651825 0.1800801970179886 0.09929716467840936 18.5292806896094 -0.11701065921253762 0.8846983256862496 -0.4512398233296729 4.66751438825783 -0.1691073916239504 0.4299767379404488 0.8868611474905386 -0.336546195852971 0.0 0.0 0.0 1.0
1540822865.500800 0.9782877838784843 0.18287365226338648 0.09752045540282384 18.5405805355773 -0.12014096154994518 0.8838138492350381 -0.45214956514211085 4.67105397592388 -0.16887617141556338 0.4306161947816121 0.8865949083543319 -0.33673651127216 0.0 0.0 0.0 1.0
1540822865.502800 0.9779368705895837 0.18567394248243335 0.0957322527912205 18.5518804118868 -0.1232835430521051 0.8829191703278041 -0.45305066679145517 4.67456593330602 -0.1686435446555007 0.4312527399920984 0.8863297518956114 -0.33692268828754 0.0 0.0 0.0 1.0
1540822865.504800 0.9775743221777566 0.18848104799898596 0.09393263098574162 18.5631801943969 -0.12643839013594943 0.8820142725887021 -0.4539428999881505 4.67805019600115 -0.16840955471269736 0.4318862321202501 0.886065744957136 -0.33710478736498 0.0 0.0 0.0 1.0
1540822865.506800 0.9772000004726483 0.1912949452566666 0.09212167494951895 18.5744797570209 -0.12960548036078842 0.8810991404329067 -0.45482603728111465 4.68150670049096 -0.16817425051625823 0.4325165299126052 0.8858029537180676 -0.337282870109127 0.0 0.0 0.0 1.0
1540822865.508800 0.9768137667927185 0.19411560698214544 0.09029948023202697 18.585778971801 -0.132784782605973 0.8801737590148023 -0.45569985236999755 4.68493538418295 -0.16793768639738213 0.4331434924683809 0.8855414436489061 -0.337456999152564 0.0 0.0 0.0 1.0
1540822865.510800 0.9764154820817659 0.19694300234490195 0.08846615272752112 18.5970777089843 -0.13597625725057763 0.8792381141734613 -0.4565641204133549 4.68833618545141 -0.1676999219294925 0.4337669793933969 0.8852812794658943 -0.337627238044974 0.0 0.0 0.0 1.0
1540822865.512800 0.9760050070434683 0.19977709711327962 0.0866218084264628 18.6083758370971 -0.13917985635502061 0.8782921923753697 -0.4574186183327722 4.69170904367847 -0.16746102176648572 0.43438685095368357 0.8850225250847952 -0.337793651142294 0.0 0.0 0.0 1.0
1540822865.514800 0.9755822022738618 0.2026178538066635 0.08476657315984404 18.6196732230211 -0.14239552384456042 0.8773359806543903 -0.45826312511289014 4.69505389929511 -0.16722105547901223 0.43500296822893136 0.8847652435739688 -0.337956303495884 0.0 0.0 0.0 1.0
1540822865.516800 0.9751469283916872 0.20546523184361876 0.082900582336351 18.6309697320676 -0.14562319569457705 0.8763694665489101 -0.4590974220973997 4.69837069382212 -0.16698009738875183 0.43561519326606024 0.884509497106626 -0.33811526074168 0.0 0.0 0.0 1.0
1540822865.518800 0.9746990461665194 0.2083191876858432 0.08102398067231728 18.6422652280535 -0.14886280011757494 0.8753926380361668 -0.45992129328096537 4.70165936991116 -0.16673822640064434 0.4362233892330755 0.8842553469121781 -0.338270588989361 0.0 0.0 0.0 1.0
1540822865.520800 0.9742384166445992 0.2111796749778036 0.07913692191444849 18.6535595733759 -0.15211425775182225 0.8744054834637055 -0.4607345255971334 4.70491987138575 -0.166495525833088 0.4368274205734716 0.8840028532265555 -0.338422354711502 0.0 0.0 0.0 1.0
1540822865.522800 0.9737649012722721 0.21404664468193016 0.07723956855530381 18.664852629088 -0.15537748185155073 0.8734079914779422 -0.46153690920221935 4.7081521432823 -0.16625208324611446 0.4374271531613855 0.883752075241384 -0.338570624632742 0.0 0.0 0.0 1.0
1540822865.524800 0.9732783620169425 0.21692004520926844 0.07533209154156123 18.6761442549734 -0.1586523784786394 0.8724001509498084 -0.46232823775519266 4.71135613189106 -0.1660079902676006 0.4380224544577142 0.8835030710519074 -0.33871546561894 0.0 0.0 0.0 1.0
1540822865.526800 0.9727786614854463 0.21979982254549682 0.0734146699750946 18.6874343096222 -0.16193884669569877 0.8713819508974312 -0.4631083086936082 4.71453178479722 -0.1657633424175892 0.4386131936674448 0.8832558976035169 -0.338856944566336 0.0 0.0 0.0 1.0
1540822865.528800 0.9722656630397376 0.222685920372234 0.07148749080692826 18.6987226505056 -0.1652367787604772 0.8703533804058303 -0.4638769235055839 4.71767905092185 -0.16551823893082207 0.43919924189838405 0.8830106106367716 -0.338995128290712 0.0 0.0 0.0 1.0
1540822865.530800 0.9717392309097909 0.22557828018357504 0.0695507485241455 18.7100091340513 -0.16854606032150324 0.8693144285435881 -0.46463388799788935 4.72079788056291 -0.16527278257761804 0.43978047232153855 0.8827672646307724 -0.339130083416555 0.0 0.0 0.0 1.0
1540822865.532800 0.9711992303035992 0.2284768413978238 0.0676046448298522 18.7212936157189 -0.17186657061489316 0.8682650842764583 -0.4653790125601617 4.72388822543633 -0.1650270794832555 0.4403567603333334 0.8825259127447527 -0.339261876266213 0.0 0.0 0.0 1.0
1540822865.534800 0.9706455275141708 0.23138154146437429 0.06564938831632042 18.7325759500745 -0.1751981826622202 0.8672053363778777 -0.4661121124253127 4.72695003871693 -0.16478123894604113 0.4409279837199064 0.8822866067577505 -0.339390572749058 0.0 0.0 0.0 1.0
1540822865.536800 0.9700779900234032 0.234292315965745 0.06368519413145773 18.7438559908668 -0.17854076346937364 0.8661351733363446 -0.46683300792616783 4.72998327507949 -0.16453537325428577 0.4414940228236706 0.882049397006225 -0.339516238250646 0.0 0.0 0.0 1.0
1540822865.538800 0.969496486602718 0.23720909871477316 0.06171228363875869 18.7551335911015 -0.18189417422632784 0.8650545832596187 -0.46754152474839017 4.73298789073973 -0.16428959750242225 0.44205476071234906 0.881814332319474 -0.339638937521877 0.0 0.0 0.0 1.0
1540822865.540800 0.9689008874103459 0.24013182184697876 0.05973088407093276 18.7664086031169 -0.18525827050771573 0.8639635537756963 -0.46823749417978006 4.73596384349535 -0.1640440294065419 0.4426100833507077 0.8815814599527064 -0.339758734568159 0.0 0.0 0.0 1.0
1540822865.542800 0.968291064085137 0.24306041590813784 0.057741228177410966 18.7776808786591 -0.18863290247412975 0.8628620719305351 -0.46892075335596867 4.738911092767 -0.1637987891196337 0.443159879775129 0.8813508255176452 -0.339875692538562 0.0 0.0 0.0 1.0
1540822865.544800 0.9676668898367826 0.24599480993712355 0.05574355386595584 18.788950268957 -0.19201791507405605 0.8617501240824599 -0.4695911455026359 4.74182959963933 -0.16355399904686177 0.4437040422712685 0.8811224729105005 -0.339989873614985 0.0 0.0 0.0 1.0
1540822865.546800 0.9670282395323173 0.24893493154408344 0.05373810383861405 18.8002166247977 -0.1954131482463589 0.8606276957932104 -0.4702485201742965 4.74471932690195 -0.16330978366121773 0.44424246655493405 0.8808964442371843 -0.340101338901311 0.0 0.0 0.0 1.0
1540822865.548800 0.9663749897787932 0.25188070698403314 0.05172512522228198 18.8114797966017 -0.19881843712321626 0.859494771715592 -0.47089273348974503 4.74758023909051 -0.16306626931992657 0.4447750519563637 0.8806727797356377 -0.340210148312572 0.0 0.0 0.0 1.0
1540822865.550800 0.9657070190019963 0.2548320612259564 0.049704869194158986 18.8227396344979 -0.20223361223340414 0.8583513354776608 -0.4715236483642633 4.75041230252764 -0.1628235840819971 0.4453017016080746 0.8804515176951234 -0.340316360464107 0.0 0.0 0.0 1.0
1540822865.552800 0.9650242075210805 0.2577889180175562 0.04767759060237937 18.8339959883991 -0.20565849970586797 0.8571973695633959 -0.4721411347386778 4.75321548536399 -0.16258185752734505 0.4458223226364203 0.8802326943723606 -0.340420032560724 0.0 0.0 0.0 1.0
1540822865.554800 0.9643264376190117 0.26075119994573936 0.04564354758214472 18.8452487080768 -0.20909292147344186 0.8560328551898139 -0.4727450698053619 4.75598975761927 -0.1623412205779159 0.4463368263569929 0.8800163439043847 -0.340521220285857 0.0 0.0 0.0 1.0
1540822865.556800 0.9636135936086867 0.263718828493008 0.043603001167678734 18.856497643237 -0.2125366954766501 0.8548577721804562 -0.47333533823129376 4.75873509122319 -0.16210180532128213 0.4468451284739971 0.8798024982180026 -0.340619977690733 0.0 0.0 0.0 1.0
1540822865.558800 0.9628855618946142 0.26669172408991376 0.04155621490033602 18.8677426435947 -0.21598963586749706 0.8536720988351905 -0.47391183237828877 4.76145146005653 -0.16186374483719207 0.4473471492837196 0.8795911869357322 -0.340716357083525 0.0 0.0 0.0 1.0
1540822865.560800 0.9621422310300448 0.2696698061637022 0.03950345443323637 18.8789835589498 -0.21945155321311238 0.8524758117962896 -0.4744744525204798 4.76413883999213 -0.16162717302755747 0.4478428138821565 0.8793824372781343 -0.340810408918517 0.0 0.0 0.0 1.0
1540822865.562800 0.9613834917694251 0.2726529931833773 0.03744498713276782 18.8902202392616 -0.2229222546992006 0.8512688859106958 -0.4750231070592118 4.76679720893589 -0.1613922244504136 0.4483320523769273 0.8791762739624174 -0.340902181685266 0.0 0.0 0.0 1.0
1540822865.564800 0.9606092371160639 0.27564120270132686 0.03538108167735032 18.9014525347247 -0.22640154433315476 0.8500512940884369 -0.4755577127354113 4.76942654686779 -0.16115903415836122 0.4488148001034942 0.878972719097245 -0.340991721797757 0.0 0.0 0.0 1.0
1540822865.566800 0.9598193623649085 0.2786343513917332 0.033312007653832756 18.9126802958436 -0.22988922314675972 0.8488230071571252 -0.47607819483958175 4.77202683588291 -0.16092773754204148 0.44929099784576537 0.8787717920736627 -0.341079073483569 0.0 0.0 0.0 1.0
1540822865.568800 0.9590137651403021 0.28163235508596873 0.03123803515191817 18.9239033735083 -0.23338508939837677 0.8475839937124685 -0.4765844874195278 4.77459806023242 -0.16069847017919411 0.44976059206110225 0.8785735094520627 -0.34116427867303 0.0 0.0 0.0 1.0
1540822865.570800 0.9581923454286422 0.2846351288051717 0.029159434357017316 18.9351216190695 -0.23688893877449624 0.8463342199647552 -0.4770765334859204 4.7771402063646 -0.16047136768984951 0.4502235351097418 0.8783778848451482 -0.341247376888384 0.0 0.0 0.0 1.0
1540822865.572800 0.9573550056058117 0.28764258679024796 0.02707647514192832 18.9463348844134 -0.24040056459057962 0.8450736495812348 -0.4775542852158104 4.77965326296583 -0.16024656559822845 0.45067978548861903 0.8781849287968369 -0.341328405132946 0.0 0.0 0.0 1.0
1540822865.574800 0.9565016504592967 0.2906546425295126 0.024989426657750877 18.9575430220374 -0.24391975799108132 0.8438022435243455 -0.4780177041542017 4.78213722100164 -0.16002419920191507 0.45112930806956314 0.8779946486570765 -0.341407397780265 0.0 0.0 0.0 1.0
1540822865.576800 0.9556321872048992 0.2936712087841753 0.022898556924445146 18.9687458851249 -0.24744630814852242 0.8425199598857349 -0.47846676141379585 4.7845920737577 -0.15980440344886376 0.45157207434182756 0.8778070484525469 -0.341484386463285 0.0 0.0 0.0 1.0
1540822865.578800 0.9547465254979386 0.296692197611945 0.020804132421435556 18.979943327621 -0.2509800024615608 0.8412267537160083 -0.4789014378729939 4.78701781688081 -0.1595873128228211 0.4520080626588653 0.877622128753241 -0.341559399963502 0.0 0.0 0.0 1.0
1540822865.580800 0.9538445774388682 0.2997175203889455 0.0187064176786767 18.991135204307 -0.2545206267519152 0.8399225768501724 -0.47932172437224124 4.78941444841993 -0.15937306123771147 0.45243725848925015 0.8774398865349422 -0.341632464100131 0.0 0.0 0.0 1.0
1540822865.582800 0.9529262575732181 0.3027470878301885 0.016605674868576212 19.0023213708763 -0.25806796546005445 0.8386073777287082 -0.47972762190881607 4.7917819688672 -0.159161781941548 0.4528596546716433 0.8772603150376012 -0.341703601619259 0.0 0.0 0.0 1.0
1540822865.584800 0.9519914828861862 0.3057808100075158 0.014502163400938614 19.0135016840085 -0.2616218018383959 0.8372811012171498 -0.48011914182568044 4.794120381198 -0.15895360742993886 0.4532752516691643 0.877083403622064 -0.341772832084888 0.0 0.0 0.0 1.0
1540822865.586800 0.9510401728019022 0.3088185963325325 0.012396139565703165 19.024676001424 -0.2651819181130821 0.835943688497186 -0.4804963058833921 4.79642969088716 -0.15874866935755616 0.45368405771078624 0.876909137685474 -0.341840171818763 0.0 0.0 0.0 1.0
1540822865.588800 0.9500722492045098 0.3118603554546371 0.010287856297174672 19.0358441818896 -0.26874809556891743 0.8345950771484416 -0.48085914603724345 4.7987099058644 -0.15854709842682052 0.4540860886388113 0.8767374987333106 -0.341905633964069 0.0 0.0 0.0 1.0
1540822865.590800 0.9490876364668634 0.3149059951306664 0.008177562993224793 19.0470060852031 -0.272320114604959 0.8332352013082771 -0.4812077040969912 4.80096103644591 -0.15834902427007702 0.4544813676395548 0.8765684645144354 -0.341969228597918 0.0 0.0 0.0 1.0
1540822865.592800 0.9480862614773399 0.3179554221000418 0.006065505346278963 19.0581615721783 -0.2758977547899639 0.8318639918377649 -0.48154203138002 4.80318309526497 -0.15815457533621474 0.4548699249685821 0.8764020091597796 -0.342030962845716 0.0 0.0 0.0 1.0
1540822865.594800 0.9470680536644461 0.32100854196668427 0.003951925184223853 19.0693105046293 -0.27948079491878575 0.8304813764909372 -0.4818621883622768 4.8053760972026 -0.15796387878183366 0.4552517976748056 0.8762381033224111 -0.342090840995528 0.0 0.0 0.0 1.0
1540822865.596800 0.9460329450192659 0.32406525908765854 0.0018370603210887543 19.0804527453554 -0.2830690130696946 0.8290872800872665 -0.4821682443268611 4.8075400593182 -0.1577770603665934 0.45562702932326926 0.8760767143190881 -0.342148864612445 0.0 0.0 0.0 1.0
1540822865.598800 0.9449808701158187 0.3271254764684563 -0.0002788555826449268 19.0915881581251 -0.28666218666256554 0.8276816246873817 -0.48246027701013156 4.80967500078016 -0.15759424435234598 0.45599566971643707 0.8759178062734376 -0.342205032652947 0.0 0.0 0.0 1.0
1540822865.600800 0.9439117661293969 0.3301890956648047 -0.0023955931502767924 19.1027166076613 -0.290260092517869 0.8262643297719842 -0.4827383722452282 4.81178094279653 -0.15741555340563193 0.45635777461385796 0.8757613402608535 -0.342259341579271 0.0 0.0 0.0 1.0
1540822865.602800 0.9428255728529444 0.33325601669093835 -0.004512927409853956 19.1138379596251 -0.29386250691646015 0.8248353124239312 -0.48300262360290525 4.81385790854566 -0.15724110850312337 0.45671340545007577 0.8756072744552229 -0.342311785473775 0.0 0.0 0.0 1.0
1540822865.604800 0.9417222327115614 0.3363261379341649 -0.006630637906046927 19.1249520806013 -0.2974692056600765 0.8233944875134835 -0.48325313202955156 4.81590592310678 -0.15707102883955115 0.45706262905065553 0.8754555642775868 -0.342362356153308 0.0 0.0 0.0 1.0
