# timestamp tx ty tz qx qy qz qw
1540822871.9468 7.53174171133307 -6.10664719039845 0.82360623570021 -0.273572530773357 0.149121646448067 0.326429032874811 0.892392789898761
1540822871.9488 7.54187070944417 -6.1066051067613 0.824133159970467 -0.274030678227821 0.148723889176293 0.327577369906179 0.891897672888336
1540822871.9508 7.55199866678689 -6.1065353981839 0.824658712456541 -0.274487613037861 0.148325568455633 0.328723839816936 0.891401544292526
1540822871.9528 7.56212549517038 -6.10643803935614 0.825182911632312 -0.274943386409057 0.147926639096948 0.329868451458842 0.890904399162754
1540822871.9548 7.57225110650567 -6.10631300562724 0.825705775491915 -0.275398049306846 0.147527057832458 0.331011212404228 0.890406232518599
1540822871.9568 7.58237541282036 -6.10616027303752 0.826227321474371 -0.275851652355383 0.147126783449482 0.332152128897718 0.889907039388569
1540822871.9588 7.59249832627342 -6.10597981835015 0.826747566388224 -0.276304245736158 0.14672577692341 0.333291205808356 0.889406814852015
1540822871.9608 7.60261975916991 -6.10577161908294 0.827266526336166 -0.276755879086315 0.146324001549861 0.33442844658216 0.888905554082232
1540822871.9628 7.61273962397574 -6.10553565354009 0.827784216639671 -0.277206601396628 0.145921423075998 0.335563853195121 0.888403252390743
1540822871.9648 7.62285783333244 -6.10527190084398 0.828300651763625 -0.277656460909041 0.14551800983096 0.336697426106688 0.887899905272793
1540822871.9668 7.63297430007185 -6.10498034096689 0.828815845240959 -0.278105505013758 0.145113732855391 0.337829164213732 0.887395508454076
1540822871.9688 7.64308893723097 -6.10466095476283 0.829329809597278 -0.278553780145782 0.144708566030027 0.338959064805051 0.886890057938702
1540822871.9708 7.6532016580666 -6.10431372399924 0.829842556275493 -0.279001331680892 0.144302486203332 0.340087123516399 0.88638355005842
1540822871.9728 7.66331237607017 -6.10393863138882 0.830354095560453 -0.279448203830968 0.143895473318138 0.341213334286096 0.885875981523125
1540822871.9748 7.67342100498245 -6.10353566062125 0.830864436503576 -0.279894439538641 0.143487510537305 0.342337689311218 0.885367349472643
1540822871.9768 7.68352745880833 -6.10310479639496 0.831373586847477 -0.280340080371199 0.143078584368341 0.343460179004406 0.884857651529828
1540822871.9788 7.69363165183152 -6.10264602444895 0.831881552950603 -0.28078516641372 0.142668684787009 0.344580791951301 0.884346885854968
1540822871.9808 7.70373349862937 -6.10215933159447 0.832388339711865 -0.281229736161374 0.142257805359888 0.345699514868643 0.88383505120151
1540822871.9828 7.71383291408755 -6.10164470574687 0.832893950495263 -0.281673826410857 0.141845943365884 0.346816332563047 0.883322146973134
1540822871.9848 7.72392981341455 -6.10110213595672 0.833398387055561 -0.282117472151282 0.141433099915258 0.347931227891059 0.882808173282028
1540822871.9868 7.73402411214833 -6.10053161242563 0.833901649490901 -0.282560706463513 0.141019280030361 0.349044181735265 0.882293131005404
1540822871.9888 7.7441157261432 -6.09993312648304 0.834403736263834 -0.283003560442379 0.140604492631269 0.350155173019978 0.881777021834993
1540822871.9908 7.7542045715489 -6.09930667054757 0.834904644249308 -0.28344606312738 0.140188750484469 0.351264178742909 0.881259848323559
1540822871.9928 7.76429056478945 -6.09865223808789 0.835404368783677 -0.283888241432905 0.139772070150682 0.352371174008035 0.880741613931194
1540822871.9948 7.77437362254191 -6.09796982358347 0.83590290371373 -0.284330120077677 0.139354471933307 0.353476132059079 0.880222323071482
1540822871.9968 7.78445366171519 -6.09725942248545 0.836400241445702 -0.284771721513483 0.138935979827509 0.354579024313568 0.879701981157515
1540822871.9988 7.79453059942886 -6.09652103117737 0.8368963729943 -0.285213065853247 0.13851662147001 0.355679820397461 0.879180594647741
1540822872.0008 7.80460435299191 -6.09575464693605 0.837391288031712 -0.285654170798525 0.13809642808959 0.356778488180316 0.878658171091621
1540822872.0028 7.81467483988163 -6.09496026789235 0.837884974936637 -0.286095051566475 0.137675434458351 0.357874993810977 0.878134719175067
1540822872.0048 7.82474197772231 -6.09413789299199 0.838377420843294 -0.286535720816376 0.137253678843761 0.358969301753758 0.877610248765654
1540822872.0068 7.83480568426412 -6.09328752195638 0.838868611690446 -0.28697618857576 0.136831202961501 0.3600613748251 0.877084770957572
1540822872.0088 7.84486587736185 -6.09240915524339 0.839358532270419 -0.287416462166232 0.136408051929159 0.361151174230669 0.876558298116302
1540822872.0108 7.85492247495378 -6.09150279400818 0.83984716627812 -0.287856546129029 0.135984274220768 0.362238659602867 0.876030843922995
1540822872.0128 7.8649753950404 -6.09056844006402 0.840334496360052 -0.288296442150404 0.135559921622217 0.363323789038741 0.875502423418536
1540822872.0148 7.87502455566325 -6.08960609584305 0.840820504163338 -0.28873614898689 0.13513504918756 0.364406519138237 0.874973053047264
1540822872.0168 7.88506987488374 -6.08861576435714 0.841305170384739 -0.289175662390514 0.134709715196217 0.36548680504278 0.874442750700343
1540822872.0188 7.89511127076191 -6.08759744915868 0.841788474819669 -0.289614975034029 0.134283981111089 0.366564600474156 0.873911535758751
1540822872.0208 7.90514866133524 -6.08655115430136 0.842270396411219 -0.290054076436216 0.133857911537596 0.367639857773639 0.873379429135874
1540822872.0228 7.91518196459747 -6.08547688430103 0.84275091329917 -0.29049295288734 0.133431574183625 0.368712527941352 0.872846453319695
1540822872.0248 7.92521109847737 -6.08437464409644 0.843230002869017 -0.290931587374805 0.133005039820412 0.369782560675811 0.872312632414542
1540822872.0268 7.93523598081757 -6.08324443901013 0.843707641800986 -0.291369959509068 0.132578382244334 0.370849904413618 0.871777992182396
1540822872.0288 7.94525652935332 -6.08208627470915 0.84418380611905 -0.291808045449887 0.132151678239613 0.371914506369274 0.87124256008374
1540822872.0308 7.95527266169135 -6.08090015716594 0.844658471239952 -0.292245817832941 0.131725007541926 0.372976312575065 0.87070636531792
1540822872.0328 7.96528429528859 -6.0796860926191 0.845131612022221 -0.292683245696883 0.131298452802901 0.374035267920976 0.870169438863022
1540822872.0348 7.97529134743105 -6.07844408753419 0.845603202815192 -0.29312029441088 0.130872099555485 0.37509131619462 0.86963181351524
1540822872.0368 7.98529373521256 -6.07717414856457 0.846073217508025 -0.293556925602693 0.130446036180164 0.376144400121105 0.869093523927726
1540822872.0388 7.9952913755136 -6.07587628251219 0.846541629578722 -0.293993097087331 0.130020353872013 0.377194461402827 0.868554606648901
1540822872.0408 8.00528418498008 -6.07455049628839 0.847008412143147 -0.294428762796332 0.129595146608547 0.378241440759138 0.868015100160235
1540822872.0428 8.01527208000217 -6.07319679687471 0.847473538004047 -0.294863872707718 0.129170511118343 0.379285277965845 0.867475044913457
1540822872.0448 8.02525497669306 -6.07181519128372 0.847936979700065 -0.295298372776649 0.128746546850399 0.380325911894503 0.866934483367213
1540822872.0468 8.0352327908678 -6.07040568651978 0.848398709554765 -0.295732204866814 0.128323355944193 0.381363280551457 0.866393460023137
1540822872.0488 8.04520543802207 -6.06896828953992 0.848858699725645 -0.296165306682603 0.127901043200406 0.382397321116596 0.865852021461346
1540822872.0508 8.05517283331097 -6.06750300721455 0.849316922253163 -0.296597611702061 0.127479716052254 0.383427969981773 0.865310216375334
1540822872.0528 8.06513489152788 -6.06600984628837 0.849773349109747 -0.297029049110685 0.127059484537392 0.384455162788848 0.86476809560627
1540822872.0548 8.07509152708318 -6.0644888133411 0.850227952248822 -0.297459543736042 0.126640461270342 0.385478834467324 0.864225712176683
1540822872.0568 8.08504265398311 -6.06293991474834 0.850680703653822 -0.297889015983264 0.126222761415372 0.386498919271516 0.863683121323527
1540822872.0588 8.09498818580854 -6.06136315664233 0.851131575387215 -0.298317381771396 0.125806502659798 0.387515350817238 0.863140380530631
1540822872.0608 8.10492803569376 -6.05975854487279 0.851580539639515 -0.298744552470638 0.125391805187622 0.38852806211794 0.862597549560504
1540822872.0628 8.11486211630534 -6.05812608496773 0.852027568778308 -0.299170434840458 0.124978791653465 0.389536985620282 0.862054690485514
1540822872.0648 8.12479033982083 -6.05646578209423 0.852472635397263 -0.299594930968586 0.124567587156712 0.390542053239091 0.861511867718419
1540822872.0668 8.13471261790767 -6.05477764101927 0.852915712365159 -0.300017938210888 0.124158319215815 0.391543196391666 0.860969148042245
1540822872.0688 8.14462886170189 -6.05306166607054 0.853356772874898 -0.300439349132102 0.12375111774267 0.392540346031404 0.860426600639511
1540822872.0708 8.15453898178698 -6.05131786109723 0.853795790492524 -0.300859051447419 0.123346115017011 0.393533432680703 0.859884297120789
1540822872.0728 8.16444288817267 -6.04954622943084 0.854232739206244 -0.301276927964895 0.12294344566072 0.394522386463112 0.859342311552594
1540822872.0748 8.17434049027369 -6.047746773846 0.854667593475448 -0.301692856528676 0.12254324661201 0.395507137134698 0.858800720484602
1540822872.0768 8.18423169688864 -6.04591949652128 0.855100328279722 -0.30210670996298 0.12214565709936 0.396487614114595 0.858259602976177
1540822872.0788 8.19411641617873 -6.04406439899998 0.855530919167873 -0.302518356016832 0.121750818615158 0.397463746514721 0.857719040622216
1540822872.0808 8.20399455564661 -6.04218148215093 0.855959342306945 -0.302927657309489 0.121358874888936 0.398435463168612 0.857179117578287
1540822872.0828 8.21386602211517 -6.04027074612935 0.856385574531237 -0.303334471276522 0.120969971860139 0.399402692659377 0.856639920585067
1540822872.0848 8.22373072170734 -6.0383321903383 0.856809593390781 -0.303738650120533 0.120584257648762 0.400365363347508 0.856101538990482
1540822872.0868 8.23358855985233 -6.0363658134089 0.857231377185709 -0.304140040867361 0.1202018824847 0.401323403417814 0.855564064730092
1540822872.0888 8.24343944135899 -6.03437161322782 0.857650904964811 -0.304538485688308 0.119822998532253 0.402276740976073 0.855027592202194
1540822872.0908 8.25328327051556 -6.03234958698337 0.858068156509983 -0.304933822325282 0.119447759670508 0.403225304164096 0.854492218100061
1540822872.0928 8.2631199511904 -6.0302997312124 0.858483112320132 -0.30532588451745 0.119076321268182 0.404169021273831 0.853958041240567
1540822872.0948 8.27294938693283 -6.02822204184712 0.858895753595086 -0.30571450242529 0.118708839954566 0.40510782085978 0.853425162390786
1540822872.0968 8.28277148107389 -6.02611651426196 0.859306062219497 -0.306099503052007 0.118345473386626 0.406041631849776 0.852893684092561
1540822872.0988 8.29258613682706 -6.02398314332044 0.85971402074675 -0.306480710662271 0.117986380012347 0.406970383654184 0.852363710485083
1540822872.1008 8.30239325738911 -6.02182192342196 0.860119612382866 -0.306857947198236 0.117631718830415 0.407894006273585 0.851835347125471
1540822872.1028 8.31219274604083 -6.01963284854873 0.86052282097041 -0.307231032692836 0.117281649146315 0.40881243040499 0.851308700807398
1540822872.1048 8.32198450624783 -6.01741591231255 0.860923630972402 -0.307599785680325 0.116936330324965 0.409725587546664 0.850783879377771
1540822872.1068 8.33176844176127 -6.01517110800172 0.861322027456212 -0.307964023604062 0.116595921539983 0.410633410101614 0.850260991551511
1540822872.1088 8.34154445671871 -6.01289842862784 0.861717996077479 -0.308323563221544 0.116260581519708 0.411535831479811 0.84974014672445
1540822872.1108 8.35131245574482 -6.01059786697269 0.862111523064011 -0.308678221006687 0.115930468290093 0.412432786199215 0.849221454784404
1540822872.1128 8.36107234405218 -6.00826941563507 0.862502595199688 -0.309027813549393 0.115605738914604 0.413324209985674 0.848705025920436
1540822872.1148 8.37082402754204 -6.00591306707766 0.862891199808376 -0.309372157952411 0.115286549231254 0.414210039871765 0.848190970430391
1540822872.1168 8.38056741290514 -6.00352881367385 0.863277324737829 -0.309711072225544 0.114973053586913 0.415090214294655 0.84767939852672
1540822872.1188 8.39030240772243 -6.00111664775461 0.863660958343596 -0.310044375677251 0.114665404569052 0.415964673193047 0.847170420140671
1540822872.1208 8.40002892056587 -5.99867656165535 0.864042089472927 -0.310371889303691 0.114363752735052 0.416833358103298 0.846664144724897
1540822872.1228 8.40974686109922 -5.99620854776272 0.86442070744868 -0.310693436175286 0.114068246339263 0.417696212254773 0.846160681054547
1540822872.1248 8.41945614017877 -5.99371259856151 0.864796802053227 -0.311008841820882 0.113779031057945 0.418553180664512 0.845660137026908
1540822872.1268 8.42915666995417 -5.99118870668151 0.86517036351236 -0.311317934609581 0.113496249712294 0.419404210231292 0.845162619459673
1540822872.1288 8.43884836396918 -5.98863686494429 0.865541382479198 -0.311620546130367 0.113220041989691 0.420249249829155 0.844668233887896
1540822872.1308 8.44853113726242 -5.98605706641013 0.865909850018093 -0.311916511569598 0.112950544163381 0.42108825040047 0.844177084359745
1540822872.1328 8.45820490646818 -5.98344930442481 0.866275757588538 -0.312205670086517 0.112687888810738 0.421921165048621 0.8436892732311
1540822872.1348 8.46786958991721 -5.98081357266651 0.86663909702907 -0.312487865186878 0.112432204530325 0.42274794913038 0.843204900959106
1540822872.1368 8.47752510773743 -5.97814986519262 0.866999860541179 -0.312762945094836 0.112183615657914 0.423568560348043 0.842724065894768
1540822872.1388 8.48717138195476 -5.97545817648661 0.867358040673212 -0.313030763123243 0.111942241981679 0.424382958841398 0.84224686407467
1540822872.1408 8.49680833659391 -5.97273850150489 0.867713630304282 -0.313291178042495 0.11170819845674 0.425191107279612 0.841773389011932
1540822872.1428 8.50643589777907 -5.96999083572362 0.868066622628175 -0.313544054448098 0.111481594919267 0.425992970953074 0.841303731486482
1540822872.1448 8.51605399383478 -5.96721517518561 0.868417011137252 -0.313789263127112 0.111262535800331 0.426788517865297 0.840837979334763
1540822872.1468 8.52566255538665 -5.96441151654715 0.868764789606358 -0.314026681423657 0.111051119839717 0.427577718824919 0.840376217238962
1540822872.1488 8.53526151546217 -5.96157985712484 0.869109952076729 -0.314256193603649 0.110847439799892 0.428360547537878 0.839918526515879
1540822872.1508 8.54485080959144 -5.95872019494246 0.869452492839898 -0.314477691218963 0.110651582180326 0.429136980699817 0.839464984905521
1540822872.1528 8.55443037590798 -5.95583252877785 0.869792406421599 -0.314691073471219 0.110463626932389 0.429906998088782 0.839015666359554
1540822872.1548 8.5640001552495 -5.95291685820969 0.870129687565679 -0.314896247575371 0.110283647175007 0.430670582658262 0.838570640829693
1540822872.1568 8.57356009125867 -5.9499731836644 0.870464331217996 -0.315093129123327 0.110111708911289 0.431427720630624 0.838129974056155
1540822872.1588 8.58311013048389 -5.94700150646301 0.870796332510334 -0.315281642447775 0.109947870746333 0.432178401591001 0.837693727356262
1540822872.1608 8.59265022248009 -5.94400182886793 0.871125686744302 -0.315461720986453 0.109792183606404 0.432922618581665 0.837261957413328
