timestamp T00 T01 T02 T03 T10 T11 T12 T13 T20 T21 T22 T23 T30 T31 T32 T33
1540821413.630980 -0.43136429477156585 -0.055472134181576926 -0.9004708143663351 23.9771295376824 0.7507897382726203 -0.5755034321850379 -0.3242076008482405 3.99342079257634 -0.5002395567133413 -0.8159158301397166 0.2898995412667243 1.11970603274177 0.0 0.0 0.0 1.0
1540821413.632980 -0.43471116040448177 -0.053883242513021345 -0.8989565079557922 23.9770740144853 0.7469501029140067 -0.5791987416839384 -0.3264879192075839 4.00729129169094 -0.5030822505083481 -0.8134035983495683 0.2920322506426821 1.12017014210275 0.0 0.0 0.0 1.0
1540821413.634980 -0.4380479194625722 -0.05223817293679678 -0.8974325565426838 23.9769839015388 0.7430782726085398 -0.5828721787095652 -0.32877759057373984 4.02114242770511 -0.5059137288427947 -0.8108829734151473 0.29414299650644277 1.12060897599026 0.0 0.0 0.0 1.0
1540821413.636980 -0.44137323588391314 -0.05053738205007402 -0.8958993468358419 23.9768593918056 0.73917537626103 -0.5865222323215539 -0.33107617570871173 4.03497419452415 -0.5087331616621115 -0.8083548997860197 0.2962312039897314 1.12102273159553 0.0 0.0 0.0 1.0
1540821413.638980 -0.4446858048309951 -0.048781404837438924 -0.8943572605641978 23.9767006701863 0.735242567263543 -0.5901474302384304 -0.33338322973222856 4.0487865789525 -0.5115397367414627 -0.8058203181386427 0.29829635031192075 1.1214116024418 0.0 0.0 0.0 1.0
1540821413.640980 -0.4479843558817333 -0.04697085168698545 -0.8928066733492912 23.9765079133058 0.7312810202871804 -0.5937463418701326 -0.3356983033671396 4.06257956046318 -0.5143326610793535 -0.8032801632105917 0.30033796486524333 1.12177577840473 0.0 0.0 0.0 1.0
1540821413.642980 -0.45126765608714703 -0.04510640530743937 -0.8912479535852262 23.9762812893001 0.7272919279366732 -0.5973175812850456 -0.3380209440936167 4.07635311096734 -0.517111162254084 -0.8007353615821048 0.302355629324487 1.12211544573292 0.0 0.0 0.0 1.0
1540821413.644980 -0.454534512891277 -0.04318881754996823 -0.8896814613272132 23.9760209576025 0.7232764972704975 -0.60085981010744 -0.3403506972135824 4.09010719458373 -0.519874489744217 -0.7981868294054264 0.30434897778192604 1.12243078706823 0.0 0.0 0.0 1.0
1540821413.646980 -0.4577837769094255 -0.04121890613882084 -0.888107547189675 23.9757270687309 0.719235946189652 -0.6043717403413471 -0.34268710682698234 4.10384176740821 -0.5226219162140234 -0.7956354700825565 0.3063176969084418 1.12272198146633 0.0 0.0 0.0 1.0
1540821413.648980 -0.46101434456147233 -0.039197551315084345 -0.8865265512546463 23.9753997640737 0.7151714996984753 -0.6078521371170633 -0.345029716721984 4.11755677728324 -0.5253527387647177 -0.7930821718921186 0.30826152614183 1.12298920441706 0.0 0.0 0.0 1.0
1540821413.650980 -0.46422516055754504 -0.037125692398261245 -0.8849388019910027 23.975039175677 0.7110843860412984 -0.6112998213565738 -0.3473780711813722 4.13125216356738 -0.5280662801520195 -0.7905278055662371 0.31018025790342985 1.12323262786489 0.0 0.0 0.0 1.0
1540821413.652980 -0.46741522023396 -0.03500432427055955 -0.8833446151848102 23.974645426031 0.7069758327189536 -0.6147136723544252 -0.349731715707739 4.14492785690481 -0.5307618899704284 -0.7879732218184182 0.31207373784431314 1.12345242022936 0.0 0.0 0.0 1.0
1540821413.654980 -0.4705835717379368 -0.032834493789002106 -0.8817442928808705 23.9742186278565 0.7028470623894878 -0.6180926302706868 -0.3520901976703297 4.15858377899477 -0.5334389458043292 -0.7854192488236358 0.31394186512232175 1.12364874642552 0.0 0.0 0.0 1.0
1540821413.656980 -0.4737293180601781 -0.030617296130650007 -0.8801381223352883 23.9737588838919 0.6986992886576231 -0.6214356985329166 -0.35445306687661426 4.17221984236115 -0.5360968543459012 -0.7828666896519191 0.3157845927113539 1.12382176788435 0.0 0.0 0.0 1.0
1540821413.658980 -0.47685161891503564 -0.02835387107642462 -0.8785263749786294 23.9732662866793 0.6945337117577502 -0.6247419461442122 -0.35681987607187066 4.18583595012189 -0.5387350524795211 -0.7803163196569225 0.3176019277444074 1.12397164257321 0.0 0.0 0.0 1.0
1540821413.660980 -0.47994969246851016 -0.026045399239037093 -0.8769093053890245 23.9727409183517 0.6903515141354217 -0.6280105098946459 -0.3591901813702558 4.19943199575855 -0.5413530083321907 -0.7777688838211168 0.31939393189185844 1.12409852501627 0.0 0.0 0.0 1.0
1540821413.662980 -0.48302281691498666 -0.023693098240697874 -0.8752871502742787 23.9721828504192 0.6861538559324516 -0.6312405964736283 -0.3615635426209982 4.21300786288578 -0.543950222289264 -0.7752250940593799 0.3211607217766296 1.12420256631494 0.0 0.0 0.0 1.0
1540821413.664980 -0.48607033190407667 -0.021298218846258543 -0.8736601274618394 23.9715921435558 0.6819418703808449 -0.6344314844809644 -0.36393952371342475 4.22656342502081 -0.5465262279745917 -0.7726856264828902 0.3229024694278565 1.12428391416834 0.0 0.0 0.0 1.0
1540821413.666980 -0.48909163981953435 -0.018862041057452816 -0.8720284348952079 23.970968847386 0.677716659110902 -0.63758252633456 -0.3663176928246814 4.24009854535297 -0.5490805931939284 -0.7701511186254208 0.324619402774721 1.12434271289368 0.0 0.0 0.0 1.0
1540821413.668980 -0.4920862069126816 -0.0163858701738801 -0.8703922496351484 23.9703130002715 0.67347928737885 -0.6406931500730022 -0.3686976226139924 4.25361307651318 -0.5516129208402989 -0.7676221666341967 0.3263118061821482 1.12437910344675 0.0 0.0 0.0 1.0
1540821413.670980 -0.4950535642933001 -0.013871032826290819 -0.8687517268637982 23.9696246290977 0.6692307792194132 -0.6437628610514061 -0.3710788903673786 4.26710686034343 -0.5541228497597589 -0.765099322427644 0.3279800210300677 1.12439322344231 0.0 0.0 0.0 1.0
1540821413.672980 -0.49799330878135517 -0.011318872987600148 -0.8671069988895765 23.9689037490604 0.6649721125286859 -0.646791243529156 -0.3734610780966933 4.28057972766631 -0.5566100555758351 -0.7625830908224351 0.32962444633790006 1.12438520717458 0.0 0.0 0.0 1.0
1540821413.674980 -0.5009051036233196 -0.008730747966961883 -0.8654581741505762 23.9681503634525 0.6607042140826884 -0.6497779621483157 -0.3758437725967526 4.2940314980545 -0.559074251470669 -0.7600739266323505 0.331245539435917 1.12435518563761 0.0 0.0 0.0 1.0
1540821413.676980 -0.5037886790772972 -0.0061080243919764965 -0.8638053362138829 23.9673644634505 0.6564279544968006 -0.6527227633017156 -0.3782265654642981 4.30746197960022 -0.5615151889207437 -0.7575722317415018 0.3328438166850962 1.12430328654578 0.0 0.0 0.0 1.0
1540821413.678980 -0.5066438328713783 -0.003452074184001286 -0.86214854276814 23.9665460279011 0.6521441431313103 -0.6556254763897904 -0.38060905308227955 4.32087096868483 -0.5639326583847829 -0.7550783521545884 0.3344198542469979 1.12422963435419 0.0 0.0 0.0 1.0
1540821413.680980 -0.5094704305400062 -0.0007642705311524112 -0.8604878246064472 23.965695023108 0.6478535229479976 -0.6584860149654725 -0.3829908365728347 4.33425824974822 -0.566326489941314 -0.7525925750267848 0.3359742889051247 1.12413435027912 0.0 0.0 0.0 1.0
1540821413.682980 -0.5122684056433074 0.001954016136582526 -0.8588231845965747 23.9648114026184 0.6435567653226464 -0.6613043777664694 -0.3853715217220332 4.34762359505837 -0.5686965538730796 -0.7501151256759466 0.3375078189391214 1.12401755231847 0.0 0.0 0.0 1.0
1540821413.684980 -0.5150377598372871 0.004701422156338897 -0.8571545966577424 23.9638951070158 0.6392544648716436 -0.6640806495907117 -0.38775071886567436 4.36096676448781 -0.5710427611689494 -0.7476461646185892 0.3390212050118043 1.1238793552739 0.0 0.0 0.0 1.0
1540821413.686980 -0.5177785618772117 0.007476594373811318 -0.8554820053028211 23.9629460638721 0.6349471356437704 -0.6668150009282219 -0.390128042410267 4.37428750547092 -0.5733650632870284 -0.7451857856089749 0.3405152700367445 1.12371987081778 0.0 0.0 0.0 1.0
1540821413.688980 -0.5204909441350711 0.010278193183841988 -0.8538053266513732 23.9619641881043 0.6306352108902613 -0.6695076846433745 -0.39250310952763623 4.38758555342055 -0.5756634501675246 -0.7427340162860078 0.3419908963596524 1.12353920767386 0.0 0.0 0.0 1.0
1540821413.690980 -0.523175098209981 0.013104895203857936 -0.8521244500275024 23.9609493824902 0.6263190443610335 -0.67215903150685 -0.3948755386630779 4.40086063232539 -0.5779379476065395 -0.7402908199386712 0.34344902188079 1.12333747184269 0.0 0.0 0.0 1.0
1540821413.692980 -0.5258312705864524 0.015955395811838635 -0.8504392395803031 23.9599015381908 0.6219989118077525 -0.6747694456833587 -0.3972449482147562 4.41411245535444 -0.5801886146619981 -0.7378560974313759 0.3448906361441712 1.12311476682878 0.0 0.0 0.0 1.0
1540821413.694980 -0.5284597583813617 0.018828411560763647 -0.8487495358994968 23.9588205352722 0.6176750126378376 -0.6773394002215103 -0.3996109553933822 4.42734072546136 -0.5824155411167868 -0.7354296892468124 0.3463167764344907 1.12287119386777 0.0 0.0 0.0 1.0
1540821413.696980 -0.5310609051822418 0.02172268247226966 -0.8470551576215253 23.9577062432279 0.613347471716249 -0.6798694325481226 -0.40197317525673154 4.44054513598892 -0.5846188449975789 -0.7330113776421912 0.3477285238814816 1.1226068521536 0.0 0.0 0.0 1.0
1540821413.698980 -0.5336350969790126 0.02463697421247929 -0.8453559030218302 23.9565585215006 0.6090163413117327 -0.6823601399691276 -0.40433121991330845 4.45372537127334 -0.5867986701480087 -0.7306008889147115 0.3491269995711622 1.12232183906563 0.0 0.0 0.0 1.0
1540821413.700980 -0.536182758190879 0.027570080153056842 -0.8436515515893841 23.9553772200045 0.6046816031839557 -0.6848121751791524 -0.4066846978892603 4.46688110724876 -0.5889551838550215 -0.7281978957719885 0.3505133606633927 1.12201625039584 0.0 0.0 0.0 1.0
1540821413.702980 -0.5387043477896107 0.03052082332069611 -0.8419418655800395 23.9541621796474 0.6003431708079254 -0.6872262417816888 -0.40903321365251266 4.4800120120516 -0.591088574527419 -0.7258020198032263 0.3518887965148948 1.121690180576 0.0 0.0 0.0 1.0
1540821413.704980 -0.5412003555201037 0.03348805823826745 -0.8402265915456045 23.9529132328527 0.596000891731898 -0.689603089821732 -0.41137636728803856 4.49311774662497 -0.5931990494258198 -0.7234128340468886 0.3532545248069062 1.12134372290478 0.0 0.0 0.0 1.0
1540821413.706980 -0.5436712982186651 0.03647067266092996 -0.8385054618360519 23.9516302040816 0.591654550064956 -0.6919435113326946 -0.4137137543181461 4.50619796532307 -0.5952868324435421 -0.7210298656506817 0.35461178767645896 1.12097696977495 0.0 0.0 0.0 1.0
1540821413.708980 -0.5461177162291453 0.039467589210502474 -0.8367781960726355 23.950312910355 0.5873038690903565 -0.6942483358993623 -0.4160449656617221 4.51925231651562 -0.5973521619381319 -0.7186525986197206 0.35596184785024737 1.12059001290054 0.0 0.0 0.0 1.0
1540821413.710980 -0.5485401699166839 0.04247776691141225 -0.8350445025901287 23.9489611617759 0.5829485140007308 -0.6965184262386062 -0.4183695877264928 4.53228044319221 -0.5993952886135456 -0.7162804766488582 0.35730598477994896 1.12018294354398 0.0 0.0 0.0 1.0
1540821413.712980 -0.5509392362785183 0.04550020263141158 -0.8333040798468129 23.9475747620512 0.5785880947512316 -0.6987546737996139 -0.4206872026284316 4.54528198356675 -0.6014164734532824 -0.71391290603525 0.3586454907779011 1.11975585274328 0.0 0.0 0.0 1.0
1540821413.714980 -0.553315505651014 0.04853393243032206 -0.8315566178012246 23.9461535090139 0.5742221690266935 -0.7009579943853816 -0.4229973885327224 4.55825657168185 -0.6034159857050876 -0.7115492586673621 0.3599816671519336 1.11930883153919 0.0 0.0 0.0 1.0
1540821413.716980 -0.5556695785118003 0.05157803281986417 -0.82980179925507 23.9446971951453 0.5698502453189379 -0.703129323797263 -0.42529972011082995 4.57120383801322 -0.6053941009181248 -0.7091888750867692 0.3613158203382444 1.11884197120234 0.0 0.0 0.0 1.0
1540821413.718980 -0.5580020623756231 0.05463162193761306 -0.828039301162099 23.9432056080971 0.5654717861103965 -0.7052696135044284 -0.42759376910852254 4.5841234100741 -0.6073510990338862 -0.7068310676192582 0.3626492580311596 1.11835536346043 0.0 0.0 0.0 1.0
1540821413.720980 -0.5603135687823315 0.05769386063795762 -0.8262687959030619 23.941678531213 0.5610862111602644 -0.7073798263401698 -0.42987910501997056 4.59701491301962 -0.6092872625324011 -0.7044751235718969 0.3639832853087264 1.11784910072537 0.0 0.0 0.0 1.0
1540821413.722980 -0.5626047103751536 0.06076395350285618 -0.8244899525272537 23.9401157440517 0.5566929008894972 -0.7094609322270636 -0.43215529586335377 4.60987797025122 -0.6112028746356865 -0.7021203084929314 0.36531920075307395 1.11732327632043 0.0 0.0 0.0 1.0
1540821413.724980 -0.5648760980672767 0.06384114977499589 -0.8227024379614389 23.9385170229082 0.552291199861006 -0.7115139039331566 -0.43442190905373246 4.62271220402108 -0.6130982175707078 -0.6997658694915077 0.36665829256463783 1.11677798470746 0.0 0.0 0.0 1.0
1540821413.726980 -0.5671283382945389 0.06692474421585842 -0.82090591818729 23.9368821413362 0.5478804203515448 -0.713539712861406 -0.4366785123693142 4.63551723603646 -0.6149735708944655 -0.6974110386144634 0.3680018346693474 1.11621332171396 0.0 0.0 0.0 1.0
1540821413.728980 -0.5693620303519003 0.0700140778909897 -0.8191000593887394 23.9352108706702 0.5434598460118334 -0.7155393248748094 -0.43892467500756505 4.64829268806417 -0.6168292098841919 -0.695055036277543 0.3693510828180517 1.11562938476032 0.0 0.0 0.0 1.0
1540821413.730980 -0.5715777638112273 0.07310853888466293 -0.8172845290709392 23.9335029805477 0.5390287356115872 -0.7175136961597713 -0.44115996872803104 4.66103818253494 -0.6186654039959976 -0.6926970747486187 0.37070727067752 1.11502627308695 0.0 0.0 0.0 1.0
1540821413.732980 -0.5737761160178237 0.07620756294586895 -0.8154589971527402 23.9317582394311 0.5345863268662284 -0.719463769130431 -0.4433839690790684 4.67375334314781 -0.6204824153956139 -0.6903363616806562 0.37207160591254385 1.11440408798143 0.0 0.0 0.0 1.0
1540821413.734980 -0.5759576496630262 0.07931063406749894 -0.8136231370348646 23.9299764151296 0.5301318403421494 -0.7213904683768358 -0.4455962567061075 4.68643779547456 -0.6222804975652769 -0.6879721036923377 0.37344526625872604 1.11376293300567 0.0 0.0 0.0 1.0
1540821413.736980 -0.5781229104301181 0.0824172850003049 -0.811776626646141 23.9281572753221 0.5256644834375053 -0.7232946966600592 -0.44779641873937953 4.69909116756408 -0.624059893991106 -0.6856035099943782 0.37482939558577594 1.11310291422312 0.0 0.0 0.0 1.0
1540821413.738980 -0.5802724247107642 0.08552709770311367 -0.8099191494703486 23.9263005880782 0.5211834544356402 -0.7251773309574723 -0.4499840502594841 4.71171309054681 -0.6258208369356391 -0.6832297960597731 0.3762250999512094 1.11242414042586 0.0 0.0 0.0 1.0
1540821413.740980 -0.5824066973890967 0.08863970373055233 -0.8080503955564191 23.9244061223812 0.5166879466283395 -0.7270392185616377 -0.45215875583944387 4.72430319923912 -0.6275635463005445 -0.680850187336277 0.37763344364454954 1.1117267233618 0.0 0.0 0.0 1.0
1540821413.742980 -0.5845262096906225 0.09175478455939351 -0.8061700625148356 23.9224736486498 0.5121771525061833 -0.7288811732364202 -0.4543201511623249 4.7368611327477 -0.6292882285847816 -0.6784639229995646 0.3790554452222902 1.11101077796186 0.0 0.0 0.0 1.0
1540821413.744980 -0.5866314170930275 0.09487207185441829 -0.8042778565032589 23.92050293926 0.5076502680134216 -0.7307039714341182 -0.4564678647137261 4.749386535074 -0.6309950759438046 -0.676070259745581 0.38049207353401576 1.11027642256706 0.0 0.0 0.0 1.0
1540821413.746980 -0.5887227472960249 0.09799134767457982 -0.8023734932044678 23.9184937690678 0.5031064968648457 -0.7325083485775573 -0.4586015395488362 4.76187905571859 -0.6326842653556383 -0.6736684756206864 0.3819442437402308 1.10952377915577 0.0 0.0 0.0 1.0
1540821413.748980 -0.5908005982474138 0.10111244462003888 -0.80045669879979 23.9164459159307 0.49854505492219947 -0.734294995411297 -0.4607208351339723 4.7743383502856 -0.6343559578999155 -0.6712578738881827 0.383412813322661 1.10875297357081 0.0 0.0 0.0 1.0
1540821413.750980 -0.592865336222501 0.10423524592049718 -0.7985272109412896 23.91435916123 0.4939651746278122 -0.7360645544262082 -0.46282542926276554 4.78676408108708 -0.6360102981561669 -0.6688377869298666 0.38489857808786787 1.10796413574663 0.0 0.0 0.0 1.0
1540821413.752980 -0.5949172939541554 0.10735968546515043 -0.796584779725981 23.912233290393 0.4893661094931294 -0.7378176163618351 -0.4649150200474263 4.79915591774745 -0.6376474137278564 -0.6664075801812013 0.3864022681652013 1.10715739993645 0.0 0.0 0.0 1.0
1540821413.754980 -0.5969567688107736 0.11048574777438394 -0.7946291686753866 23.910068093415 0.4847471386399195 -0.7395547167910904 -0.46698932798562015 4.81151353780787 -0.6392674148988133 -0.6639666560986219 0.38792454400025156 1.10633290493948 0.0 0.0 0.0 1.0
1540821413.756980 -0.5989840210195381 0.11361346791326773 -0.7926601557237419 23.9078633653814 0.48010757139198557 -0.7412763327918828 -0.46904809810371006 4.82383662733065 -0.6408703944288231 -0.6615144581574458 0.38946599234503887 1.105490794328 0.0 0.0 0.0 1.0
1540821413.758980 -0.6009992719324161 0.11674293134678018 -0.7906775342181331 23.9056189069898 0.47544675191521035 -0.7429828797104175 -0.4710911021771604 4.83612488150364 -0.642456427495268 -0.6590504748786516 0.39102712224632374 1.10463121667459 0.0 0.0 0.0 1.0
1540821413.760980 -0.6030027023324649 0.11987427373659298 -0.7886811139338064 23.9033345250721 0.4707640639038232 -0.7446747080209124 -0.47311814102898925 4.84837800524468 -0.6440255717877221 -0.6565742438826654 0.3926083610334915 1.10375432577924 0.0 0.0 0.0 1.0
1540821413.762980 -0.6049944507780706 0.1230076806791878 -0.7866707221078386 23.9010100331165 0.46605893531079556 -0.746352100286506 -0.47512904690714236 4.86059571380594 -0.6455778677624482 -0.6540853559680485 0.3942100503075015 1.10286028089655 0.0 0.0 0.0 1.0
